chr5	122335200	122354200	chr5_122335200	5	19000	3.5943728228779e-06	5	3.5943728228779e-06	1	184.998579200437	::B-A03::B3-1-15::B-A08::N3-1-15::N-A03::	5
chr5	123604600	123623600	chr5_123604600	3	19000	0.0470798564621529	3	0.0470798564621529	1	184.998579200437	::B3-1-15::N-A03::N3-1-15::	3
chr5	124379300	124398300	chr5_124379300	5	19000	3.5943728228779e-06	6	2.34088923919286e-08	2	3.61449302554151	::B-B02::B3-1-11::N3-1-11::N3-1-3::B3-1-3::	3
chr5	135196000	135215000	chr5_135196000	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B3-1-3::N3-1-3::N3-2-22::	3
chr5	137514000	137533000	chr5_137514000	5	19000	3.5943728228779e-06	5	3.5943728228779e-06	4	0.000459921945242553	::N-1-2::N3-2-2::B-1-2::B-2-9::N-2-9::	4
chr5	137669800	137688800	chr5_137669800	5	19000	3.5943728228779e-06	5	3.5943728228779e-06	1	184.998579200437	::B-A03::B3-1-15::B-A08::N3-1-15::N-A03::	5
chr6	17644900	17663900	chr6_17644900	4	19000	0.000459921945242553	4	0.000459921945242553	3	0.0470798564621529	::N-B10::N-1-2::B3-18::N3-18::	3
chr6	47485400	47504400	chr6_47485400	3	19000	0.0470798564621529	3	0.0470798564621529	1	184.998579200437	::N3-1-5::N-B07::N-B04::	0
chr6	86945300	86964300	chr6_86945300	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N3-2-22::B3-2-22::N3-17::	0
chr6	120744000	120763000	chr6_120744000	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::B3-1-5::B-B04::N-B04::N3-1-5::	4
chr6	134057200	134076200	chr6_134057200	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B3-2-22::N3-2-22::N-A08::	3
chr6	134734200	134753200	chr6_134734200	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::B3-1-15::B-A03::N3-1-15::N-A03::	4
chr7	19526700	19545700	chr7_19526700	5	19000	3.5943728228779e-06	5	3.5943728228779e-06	1	184.998579200437	::B-A03::B-A08::B3-1-15::N-A03::N3-1-15::	5
chr7	19656400	19675400	chr7_19656400	6	19000	2.34088923919286e-08	6	2.34088923919286e-08	2	3.61449302554151	::B-A03::B3-1-15::B-A08::N-A03::N3-1-15::B3-c-10::	5
chr7	25275500	25294500	chr7_25275500	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::B3-1-2::B-B07::N3-1-2::N-B07::	4
chr7	25752200	25771200	chr7_25752200	3	19000	0.0470798564621529	3	0.0470798564621529	1	184.998579200437	::N3-1-5::B-B04::B3-1-5::	0
chr7	27164800	27183800	chr7_27164800	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N-B10::B3-2-22::N3-2-22::	2
chr7	28786800	28805800	chr7_28786800	3	19000	0.0470798564621529	3	0.0470798564621529	1	184.998579200437	::N3-1-2::B-B07::B3-1-2::	0
chr7	29434900	29453900	chr7_29434900	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::B-A03::B3-1-15::N3-1-15::N-A03::	4
chr7	49291200	49310200	chr7_49291200	5	19000	3.5943728228779e-06	5	3.5943728228779e-06	1	184.998579200437	::B3-1-15::B-A03::B-A08::N-A03::N3-1-15::	5
chr7	59266000	59285000	chr7_59266000	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::B3-1-2::B-B07::N-B07::N3-1-2::	4
chr7	59293000	59312000	chr7_59293000	4	19000	0.000459921945242553	4	0.000459921945242553	3	0.0470798564621529	::N-B02::B3-c-10::N3-2-7::B3-2-7::	1
chr7	92650800	92669800	chr7_92650800	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B-B08::N-B08::B-B02::	2
chr7	100094500	100113500	chr7_100094500	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N-A11::B-A11::B3-1-5::	0
chr7	102103800	102122800	chr7_102103800	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::B3-1-2::B-B07::N-B07::N3-1-2::	4
chr7	112090900	112109900	chr7_112090900	4	19000	0.000459921945242553	5	3.5943728228779e-06	2	3.61449302554151	::B-B07::N-B07::N3-1-2::B3-1-2::	1
chr7	121043000	121062000	chr7_121043000	4	19000	0.000459921945242553	4	0.000459921945242553	3	0.0470798564621529	::B3-17::N3-17::B3-c-10::N3-6::	2
chr7	121691500	121710500	chr7_121691500	3	19000	0.0470798564621529	3	0.0470798564621529	1	184.998579200437	::B3-2-36::B3-c-32::N3-2-36::	3
chr7	121836500	121855500	chr7_121836500	8	19000	6.38279396434052e-13	8	6.38279396434052e-13	1	184.998579200437	::N3-2-22::N-B04::N-A11::N-B07::N3-1-11::N-B09::N-B10::N3-c-10::	8
chr7	127603100	127622100	chr7_127603100	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::B3-1-11::B-B02::N3-1-11::N-B02::	4
chr7	132947700	132966700	chr7_132947700	5	19000	3.5943728228779e-06	5	3.5943728228779e-06	1	184.998579200437	::N-A03::N3-1-15::B-A08::B3-1-15::B-A03::	0
chr7	136389300	136408300	chr7_136389300	30	19000	1.02063189566299e-71	30	1.02063189566299e-71	1	184.998579200437	::N3-c-10::N-B11::N3-2-36::N-A08::N-2-9::N-2-26::N-B07::N-2-17::N-B04::N3-17::N-B09::N3-6::N-A11::N-B02::N3-1-11::N3-1-5::N-A01::N3-1-3::N3-1-15::N-1-2::N3-2-7::N3-2-2::N3-c-32::N-A03::N-B10::N3-3::N-B08::N3-1-2::N3-2-22::N3-18::	30
chr7	143277900	143296900	chr7_143277900	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::B-B04::B3-1-5::N3-1-5::N-B04::	4
chr8	22902900	22921900	chr8_22902900	3	19000	0.0470798564621529	3	0.0470798564621529	1	184.998579200437	::B3-1-2::N-B07::N3-1-2::	3
chr8	25604500	25623500	chr8_25604500	3	19000	0.0470798564621529	3	0.0470798564621529	1	184.998579200437	::B3-1-11::B-B02::N3-1-11::	3
chr8	57540500	57559500	chr8_57540500	5	19000	3.5943728228779e-06	5	3.5943728228779e-06	1	184.998579200437	::N-B04::N3-1-5::N-B11::B3-1-5::B-B04::	0
chr8	79353500	79372500	chr8_79353500	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B3-1-2::B-B07::B-B02::	1
chr8	79701300	79720300	chr8_79701300	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B3-6::N3-6::N-2-26::	3
chr8	105646800	105665800	chr8_105646800	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B3-18::N3-18::B-A08::	2
chr8	105806900	105825900	chr8_105806900	4	19000	0.000459921945242553	4	0.000459921945242553	3	0.0470798564621529	::N-B07::N3-18::B3-18::N3-2-22::	0
chr8	109822700	109841700	chr8_109822700	5	19000	3.5943728228779e-06	5	3.5943728228779e-06	2	3.61449302554151	::B3-1-2::B-B07::N-B07::N3-1-2::B-2-17::	4
chr8	117369500	117388500	chr8_117369500	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::N3-1-5::N-B04::B3-1-5::B-B04::	0
chr8	127174400	127193400	chr8_127174400	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N-B09::B-2-26::N-2-26::	3
chr8	128726200	128745200	chr8_128726200	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::N-B07::N3-1-2::B-B07::B3-1-2::	0
chr9	3025500	3044500	chr9_3025500	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N3-1-3::N-A08::N3-1-11::	1
chr9	42181900	42200900	chr9_42181900	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N-B02::B3-2-7::N3-2-7::	3
chr9	44753700	44772700	chr9_44753700	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B3-2-7::N3-2-7::B-A08::	3
chr9	44907800	44926800	chr9_44907800	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N3-17::N3-6::B3-6::	0
chr9	54588600	54607600	chr9_54588600	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::B3-1-2::B-B07::N-B07::N3-1-2::	4
chr9	57758000	57777000	chr9_57758000	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::N-B07::N3-1-2::B3-1-2::B-B07::	0
chr9	58584200	58603200	chr9_58584200	4	19000	0.000459921945242553	4	0.000459921945242553	3	0.0470798564621529	::N-1-2::B-1-2::N3-17::B3-17::	2
chr9	64825600	64844600	chr9_64825600	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::B-2-17::N-2-17::B3-2-7::	2
chr9	72107400	72126400	chr9_72107400	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::B3-1-5::B-B04::N-B04::N3-1-5::	4
chr9	90090000	90109000	chr9_90090000	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N-B02::N-2-26::B-2-26::	0
chr9	107754200	107773200	chr9_107754200	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N-B02::B-B02::N3-c-10::	1
chr9	108312600	108331600	chr9_108312600	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N-B09::B3-3::N3-3::	3
chr9	108623600	108642600	chr9_108623600	5	19000	3.5943728228779e-06	5	3.5943728228779e-06	2	3.61449302554151	::B3-1-5::B-B04::N-B04::N3-1-5::N-B10::	4
chr9	109114800	109133800	chr9_109114800	4	19000	0.000459921945242553	6	2.34088923919286e-08	2	3.61449302554151	::N-B04::N3-1-5::B3-1-5::B-B04::	0
chr9	110449000	110468000	chr9_110449000	3	19000	0.0470798564621529	3	0.0470798564621529	1	184.998579200437	::B-A03::B-A08::B3-1-15::	0
chr9	113944800	113963800	chr9_113944800	3	19000	0.0470798564621529	3	0.0470798564621529	2	3.61449302554151	::N-B02::B-A11::N-A11::	2
chr9	115631100	115650100	chr9_115631100	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::B3-2-36::B3-c-32::N3-c-32::N3-2-36::	4
chrX	18196000	18215000	chrX_18196000	4	19000	0.000459921945242553	5	3.5943728228779e-06	4	0.000459921945242553	::N-B09::N-B10::B-1-2::N-1-2::	3
chrX	18233700	18252700	chrX_18233700	5	19000	3.5943728228779e-06	6	2.34088923919286e-08	4	0.000459921945242553	::N-2-17::B-2-17::N3-17::B3-17::B3-3::	0
chrX	77574800	77593800	chrX_77574800	4	19000	0.000459921945242553	5	3.5943728228779e-06	2	3.61449302554151	::N-B07::B-B07::B3-1-2::N3-1-2::	5
chrX	82911200	82930200	chrX_82911200	5	19000	3.5943728228779e-06	5	3.5943728228779e-06	1	184.998579200437	::N-B04::N3-1-5::N-B02::B-B04::B3-1-5::	0
chrX	105812700	105831700	chrX_105812700	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::N-B04::N3-1-5::B3-1-5::B-B04::	0
chrX	117126200	117145200	chrX_117126200	4	19000	0.000459921945242553	4	0.000459921945242553	1	184.998579200437	::N3-1-5::N-B04::B3-1-5::B-B04::	0
chrX	143483000	143502000	chrX_143483000	7	19000	1.30674792441213e-10	7	1.30674792441213e-10	2	3.61449302554151	::N-B02::N3-c-10::N3-2-22::N3-6::N-A08::N3-2-7::N-B11::	6
